X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1244;475;0.6481179;0.4401987;0.5837122;0.4862636;569.3;0.3489795;True;5/17/2025 1:26:48 PM:162;1747477608162;;
1247;476;0.649786;0.4409544;0.6569347;0.4560942;569.1;0.348929;True;5/17/2025 1:26:48 PM:211;1747477608211;;
1218;480;0.6345995;0.4449963;0.5915306;0.4901279;569.0;0.3492781;True;5/17/2025 1:26:48 PM:256;1747477608256;;
1206;482;0.6282377;0.4469793;0.6028499;0.4812983;568.9;0.3485823;True;5/17/2025 1:26:48 PM:306;1747477608306;;
1189;485;0.6194727;0.4496279;0.5864563;0.4902382;568.8;0.3504928;True;5/17/2025 1:26:48 PM:362;1747477608362;;
1171;488;0.6103172;0.4520805;0.5697508;0.4969842;568.7;0.3485418;True;5/17/2025 1:26:48 PM:412;1747477608412;;
1081;493;0.5633801;0.456571;0.4644505;0.5170684;568.6;0.3497225;True;5/17/2025 1:26:48 PM:460;1747477608460;;
1037;497;0.5405718;0.4602057;0.4728456;0.5198378;568.5;0.3496304;True;5/17/2025 1:26:48 PM:511;1747477608511;;
835;500;0.4349746;0.4634933;0.2939501;0.5249803;568.3;0.3497889;True;5/17/2025 1:26:48 PM:558;1747477608558;;
665;503;0.3466246;0.465764;0.2311915;0.5233666;568.0;0.3498089;True;5/17/2025 1:26:48 PM:607;1747477608607;;
615;504;0.3207432;0.4673629;0.2703146;0.521524;567.8;0.3499024;True;5/17/2025 1:26:48 PM:662;1747477608662;;
592;506;0.308632;0.4687026;0.2721378;0.524524;567.5;0.3499489;True;5/17/2025 1:26:48 PM:708;1747477608708;;
563;507;0.2934463;0.4694576;0.2447777;0.5222373;567.4;0.3499135;True;5/17/2025 1:26:48 PM:750;1747477608750;;
560;508;0.2917646;0.4704039;0.2817608;0.5252199;567.2;0.3498996;True;5/17/2025 1:26:48 PM:799;1747477608799;;
527;508;0.2746265;0.4707306;0.2175419;0.5210419;567.1;0.3499683;True;5/17/2025 1:26:48 PM:845;1747477608845;;
509;508;0.2656129;0.4712211;0.2284344;0.522886;566.9;0.3498872;True;5/17/2025 1:26:48 PM:904;1747477608904;;
510;509;0.2656328;0.4717384;0.2822662;0.5251592;566.8;0.3502784;True;5/17/2025 1:26:48 PM:953;1747477608953;;
521;510;0.2718298;0.472336;0.3242632;0.5272951;566.8;0.3504354;True;5/17/2025 1:26:49 PM:1;1747477609001;;
504;510;0.2626317;0.4723601;0.2193197;0.5222991;566.8;0.3499181;True;5/17/2025 1:26:49 PM:52;1747477609052;;
500;510;0.2605412;0.4727762;0.239971;0.526728;566.8;0.3505953;True;5/17/2025 1:26:49 PM:103;1747477609103;;
496;510;0.2586088;0.4729829;0.2359004;0.5256222;566.9;0.3507431;True;5/17/2025 1:26:49 PM:151;1747477609151;;
483;511;0.2520602;0.473452;0.2076451;0.5173751;566.9;0.3505165;True;5/17/2025 1:26:49 PM:200;1747477609200;;
480;511;0.2500678;0.473498;0.2221112;0.5219157;566.9;0.3506764;True;5/17/2025 1:26:49 PM:249;1747477609249;;
477;511;0.2488499;0.473561;0.2237698;0.5228521;566.9;0.3504783;True;5/17/2025 1:26:49 PM:296;1747477609296;;
471;511;0.2457715;0.473866;0.2086272;0.5183436;566.9;0.3509657;True;5/17/2025 1:26:49 PM:346;1747477609346;;
662;512;0.3450948;0.4747019;0.4790411;0.5053054;567.0;0.3486581;True;5/17/2025 1:26:49 PM:399;1747477609399;;
931;512;0.4848989;0.4742657;0.6259447;0.4688978;567.1;0.3494619;True;5/17/2025 1:26:49 PM:451;1747477609451;;
994;512;0.5177423;0.474366;0.5746577;0.4764925;567.2;0.3491488;True;5/17/2025 1:26:49 PM:500;1747477609500;;
983;512;0.5120598;0.4747473;0.4685611;0.5061519;567.3;0.3494661;True;5/17/2025 1:26:49 PM:548;1747477609548;;
981;512;0.5110733;0.4747828;0.5060316;0.4995637;567.3;0.3494045;True;5/17/2025 1:26:49 PM:592;1747477609592;;
995;512;0.5185536;0.4749195;0.5465289;0.4961702;567.4;0.3493967;True;5/17/2025 1:26:49 PM:639;1747477609639;;
993;513;0.5172713;0.4752891;0.4931899;0.5076289;567.4;0.3493894;True;5/17/2025 1:26:49 PM:678;1747477609678;;
989;514;0.5152725;0.476184;0.4611664;0.5160663;567.5;0.3496307;True;5/17/2025 1:26:49 PM:722;1747477609722;;
941;515;0.4902262;0.4775971;0.3844911;0.5240428;567.6;0.3494002;True;5/17/2025 1:26:49 PM:767;1747477609767;;
1007;516;0.5247139;0.4778888;0.6076244;0.4865999;567.6;0.3497146;True;5/17/2025 1:26:49 PM:814;1747477609814;;
1018;516;0.530315;0.4779954;0.5596945;0.5007301;567.6;0.3485079;True;5/17/2025 1:26:49 PM:858;1747477609858;;
1017;516;0.5298231;0.4782275;0.5174873;0.4927881;567.6;0.3497924;True;5/17/2025 1:26:49 PM:904;1747477609904;;
1005;517;0.5236823;0.4787898;0.4660737;0.5119407;567.6;0.3491169;True;5/17/2025 1:26:49 PM:949;1747477609949;;
1025;516;0.5341203;0.4785935;0.5812513;0.4740784;567.6;0.3496437;True;5/17/2025 1:26:49 PM:993;1747477609993;;
1040;516;0.5419642;0.4782681;0.5837778;0.4703782;567.6;0.348929;True;5/17/2025 1:26:50 PM:39;1747477610039;;
1067;514;0.5559539;0.4765337;0.6165035;0.4492416;567.5;0.3482937;True;5/17/2025 1:26:50 PM:86;1747477610086;;
1092;513;0.5690973;0.4750475;0.6351512;0.4446165;567.4;0.3482748;True;5/17/2025 1:26:50 PM:125;1747477610125;;
1065;513;0.5547493;0.4750995;0.4877685;0.4804881;567.3;0.349647;True;5/17/2025 1:26:50 PM:170;1747477610170;;
1064;513;0.5543008;0.4750751;0.5385776;0.4714578;567.2;0.3503128;True;5/17/2025 1:26:50 PM:216;1747477610216;;
1038;513;0.5411099;0.4751389;0.4738769;0.4813576;567.1;0.3506262;True;5/17/2025 1:26:50 PM:261;1747477610261;;
1036;513;0.5400838;0.4751594;0.5152782;0.4792971;567.0;0.3487445;True;5/17/2025 1:26:50 PM:308;1747477610308;;
899;515;0.4685633;0.4774327;0.3322101;0.5158424;566.9;0.3509631;True;5/17/2025 1:26:50 PM:354;1747477610354;;
776;517;0.4044841;0.4793964;0.2870573;0.5180005;566.9;0.3507145;True;5/17/2025 1:26:50 PM:401;1747477610401;;
766;520;0.3992519;0.4816666;0.3708046;0.5262144;566.9;0.3498093;True;5/17/2025 1:26:50 PM:448;1747477610448;;
753;521;0.3924568;0.4828959;0.3552313;0.5214595;566.8;0.3499183;True;5/17/2025 1:26:50 PM:493;1747477610493;;
685;522;0.3571659;0.4836849;0.264176;0.5197461;566.8;0.3506134;True;5/17/2025 1:26:50 PM:537;1747477610537;;
670;523;0.3494075;0.4843166;0.3078388;0.5198405;566.7;0.3506778;True;5/17/2025 1:26:50 PM:584;1747477610584;;
634;524;0.3304828;0.4852061;0.2618551;0.5250557;566.6;0.3504198;True;5/17/2025 1:26:50 PM:630;1747477610630;;
627;524;0.3267944;0.4856047;0.2947377;0.521498;566.6;0.3512301;True;5/17/2025 1:26:50 PM:676;1747477610676;;
614;524;0.32012;0.4857786;0.2725861;0.5192951;566.6;0.3511967;True;5/17/2025 1:26:50 PM:717;1747477610717;;
600;524;0.3129156;0.486024;0.2635402;0.5209226;566.6;0.3507094;True;5/17/2025 1:26:50 PM:763;1747477610763;;
580;525;0.3025386;0.4862653;0.2409839;0.5111001;566.5;0.3508844;True;5/17/2025 1:26:50 PM:807;1747477610807;;
556;525;0.2899624;0.4865006;0.2230992;0.509782;566.5;0.3505779;True;5/17/2025 1:26:50 PM:854;1747477610854;;
556;525;0.2896525;0.4867165;0.2698123;0.5189902;566.5;0.3505386;True;5/17/2025 1:26:50 PM:898;1747477610898;;
556;525;0.289657;0.4868619;0.2897692;0.5186085;566.5;0.3505096;True;5/17/2025 1:26:50 PM:941;1747477610941;;
571;525;0.2975963;0.4870325;0.3457943;0.5198831;566.5;0.3508604;True;5/17/2025 1:26:50 PM:981;1747477610981;;
710;526;0.3700373;0.4876754;0.5014123;0.527677;566.6;0.3508968;True;5/17/2025 1:26:51 PM:26;1747477611026;;
1005;526;0.5236545;0.4878508;0.6957134;0.4924936;567.0;0.3519598;True;5/17/2025 1:26:51 PM:66;1747477611066;;
1055;526;0.5496724;0.487962;0.6030837;0.5163338;567.4;0.3524631;True;5/17/2025 1:26:51 PM:109;1747477611109;;
1082;527;0.5636409;0.4880629;0.6040629;0.51688;567.7;0.3524511;True;5/17/2025 1:26:51 PM:146;1747477611146;;
1088;527;0.5669746;0.4883628;0.5804846;0.5212258;568.0;0.3522246;True;5/17/2025 1:26:51 PM:186;1747477611186;;
1161;527;0.604989;0.4885142;0.6851211;0.4930227;568.5;0.3532871;True;5/17/2025 1:26:51 PM:229;1747477611229;;
1286;526;0.6700307;0.4875561;0.778641;0.4707967;569.1;0.3521181;True;5/17/2025 1:26:51 PM:271;1747477611271;;
1334;525;0.6948628;0.4870124;0.7553949;0.473658;569.5;0.3527123;True;5/17/2025 1:26:51 PM:312;1747477611312;;
1358;525;0.7074305;0.4867959;0.7473701;0.478566;570.0;0.3517469;True;5/17/2025 1:26:51 PM:354;1747477611354;;
1401;524;0.7298482;0.4860777;0.796995;0.4655944;570.4;0.3517386;True;5/17/2025 1:26:51 PM:391;1747477611391;;
1439;523;0.7495707;0.4851333;0.8092024;0.4606347;570.9;0.3534994;True;5/17/2025 1:26:51 PM:433;1747477611433;;
1374;525;0.7157902;0.4862214;0.5957083;0.5115582;571.3;0.3523064;True;5/17/2025 1:26:51 PM:476;1747477611476;;
1268;527;0.6606113;0.4884101;0.5220051;0.5278135;571.6;0.3508137;True;5/17/2025 1:26:51 PM:517;1747477611517;;
1197;529;0.6234676;0.4899885;0.5119861;0.5272579;572.0;0.3529776;True;5/17/2025 1:26:51 PM:558;1747477611558;;
1191;529;0.6206127;0.4902815;0.5855042;0.5127066;572.4;0.3529617;True;5/17/2025 1:26:51 PM:596;1747477611596;;
1191;529;0.620774;0.4903342;0.6259864;0.5016456;572.8;0.3542798;True;5/17/2025 1:26:51 PM:638;1747477611638;;
1192;529;0.6211287;0.4904491;0.6309596;0.5085404;573.3;0.3520823;True;5/17/2025 1:26:51 PM:678;1747477611678;;
1172;530;0.6105896;0.4915183;0.5516997;0.5257949;573.7;0.3502672;True;5/17/2025 1:26:51 PM:723;1747477611723;;
1148;531;0.5982904;0.492359;0.5307552;0.5269117;574.2;0.3506385;True;5/17/2025 1:26:51 PM:764;1747477611764;;
1180;531;0.6146531;0.4924223;0.6838581;0.4948619;574.5;0.353548;True;5/17/2025 1:26:51 PM:806;1747477611806;;
1129;529;0.5883536;0.5190455;0.5350645;0.5016271;576.3;0.3544136;True;5/17/2025 1:26:52 PM:2;1747477612002;;
1113;529;0.5800227;0.5195895;0.5214375;0.5373147;577.6;0.3499248;True;5/17/2025 1:26:52 PM:54;1747477612054;;
1126;529;0.5867245;0.5192272;0.6215361;0.5059861;578.4;0.3498403;True;5/17/2025 1:26:52 PM:107;1747477612107;;
1101;529;0.5739164;0.5194788;0.5061582;0.5320348;578.9;0.3505832;True;5/17/2025 1:26:52 PM:156;1747477612156;;
1104;529;0.5755005;0.5189589;0.5911099;0.5023062;579.4;0.3517098;True;5/17/2025 1:26:52 PM:208;1747477612208;;
1038;530;0.540664;0.5198354;0.4404791;0.5428156;579.8;0.3520654;True;5/17/2025 1:26:52 PM:255;1747477612255;;
1024;530;0.5335527;0.5198241;0.4840673;0.5183047;580.3;0.3522082;True;5/17/2025 1:26:52 PM:301;1747477612301;;
981;530;0.5110528;0.5199383;0.4283541;0.529665;580.6;0.352979;True;5/17/2025 1:26:52 PM:351;1747477612351;;
920;530;0.4794093;0.5202077;0.3815342;0.5357806;580.9;0.3523703;True;5/17/2025 1:26:52 PM:396;1747477612396;;
872;530;0.4545957;0.5202432;0.3689305;0.5290717;581.2;0.3520163;True;5/17/2025 1:26:52 PM:442;1747477612442;;
872;530;0.4545548;0.5202552;0.4486494;0.5257538;581.3;0.3519816;True;5/17/2025 1:26:52 PM:489;1747477612489;;
849;530;0.4424565;0.5202702;0.3786197;0.5229;581.4;0.3536958;True;5/17/2025 1:26:52 PM:533;1747477612533;;
808;530;0.421287;0.5202821;0.334246;0.5271052;581.5;0.3536626;True;5/17/2025 1:26:52 PM:572;1747477612572;;
725;530;0.3776627;0.5202814;0.2684246;0.5201963;581.4;0.3545495;True;5/17/2025 1:26:52 PM:619;1747477612619;;
661;530;0.3445606;0.5202886;0.25113;0.5218632;581.3;0.3546109;True;5/17/2025 1:26:52 PM:666;1747477612666;;
588;530;0.3064748;0.5201004;0.2083186;0.5105657;581.2;0.3542866;True;5/17/2025 1:26:52 PM:711;1747477612711;;
497;529;0.2588634;0.5190056;0.1523797;0.4923214;581.1;0.3541929;True;5/17/2025 1:26:52 PM:756;1747477612756;;
487;529;0.2536799;0.5190414;0.2219058;0.5223098;581.0;0.3527046;True;5/17/2025 1:26:52 PM:801;1747477612801;;
488;529;0.2541924;0.5190822;0.2776607;0.5231984;580.7;0.351095;True;5/17/2025 1:26:52 PM:847;1747477612847;;
502;529;0.2617863;0.5191248;0.3202984;0.5239742;580.5;0.3516729;True;5/17/2025 1:26:52 PM:892;1747477612892;;
543;529;0.2832182;0.519304;0.3720566;0.5304022;580.4;0.351705;True;5/17/2025 1:26:52 PM:937;1747477612937;;
549;529;0.2864559;0.519375;0.3300324;0.5276315;580.3;0.3518563;True;5/17/2025 1:26:52 PM:982;1747477612982;;
555;529;0.2894178;0.5193854;0.3333801;0.5243257;580.2;0.3524932;True;5/17/2025 1:26:53 PM:28;1747477613028;;
563;529;0.293559;0.5194938;0.3442165;0.530214;580.1;0.3526806;True;5/17/2025 1:26:53 PM:73;1747477613073;;
564;529;0.2938642;0.5195006;0.3153201;0.5239522;580.1;0.3522425;True;5/17/2025 1:26:53 PM:118;1747477613118;;
564;529;0.2939316;0.5195064;0.320365;0.5252413;580.1;0.3522149;True;5/17/2025 1:26:53 PM:157;1747477613157;;
593;529;0.3092431;0.5195144;0.3892086;0.520835;580.0;0.3513477;True;5/17/2025 1:26:53 PM:204;1747477613204;;
564;530;0.2937683;0.5201061;0.2362958;0.5422321;579.9;0.3514175;True;5/17/2025 1:26:53 PM:250;1747477613250;;
552;530;0.2877793;0.5204728;0.2523061;0.5403423;579.9;0.3520947;True;5/17/2025 1:26:53 PM:298;1747477613298;;
530;531;0.2763808;0.5207992;0.2214763;0.5416697;579.9;0.3528547;True;5/17/2025 1:26:53 PM:343;1747477613343;;
498;531;0.2595857;0.5207971;0.1915571;0.5206844;579.9;0.3516733;True;5/17/2025 1:26:53 PM:390;1747477613390;;
498;531;0.2595819;0.5208217;0.2590485;0.5283921;579.9;0.3506026;True;5/17/2025 1:26:53 PM:437;1747477613437;;
694;531;0.3615585;0.5208871;0.5141339;0.5334535;580.1;0.3520989;True;5/17/2025 1:26:53 PM:481;1747477613481;;
1028;528;0.5356046;0.5185128;0.7049583;0.4831306;580.2;0.3501358;True;5/17/2025 1:26:53 PM:526;1747477613526;;
1066;528;0.5557042;0.5184118;0.5953178;0.5108588;580.4;0.3506202;True;5/17/2025 1:26:53 PM:570;1747477613570;;
1162;527;0.6055384;0.5170375;0.6831474;0.4866533;580.7;0.3503471;True;5/17/2025 1:26:53 PM:616;1747477613616;;
1169;526;0.6093644;0.5164688;0.6211656;0.4935142;580.9;0.3506784;True;5/17/2025 1:26:53 PM:659;1747477613659;;
1181;525;0.6153599;0.5151061;0.63735;0.4784104;581.1;0.3506498;True;5/17/2025 1:26:53 PM:699;1747477613699;;
1175;525;0.612334;0.5150892;0.5784561;0.51418;581.3;0.350145;True;5/17/2025 1:26:53 PM:746;1747477613746;;
1174;524;0.6116624;0.514126;0.6070198;0.4830903;581.4;0.3519525;True;5/17/2025 1:26:53 PM:792;1747477613792;;
1293;521;0.6737984;0.5114471;0.7806798;0.4620905;581.8;0.3510722;True;5/17/2025 1:26:53 PM:838;1747477613838;;
1346;520;0.7013553;0.5099308;0.7674085;0.466988;582.2;0.3516668;True;5/17/2025 1:26:53 PM:884;1747477613884;;
1343;520;0.6995849;0.50991;0.6751066;0.4862407;582.6;0.3522645;True;5/17/2025 1:26:53 PM:929;1747477613929;;
1380;518;0.7191734;0.5082799;0.777541;0.461829;582.9;0.351583;True;5/17/2025 1:26:53 PM:976;1747477613976;;
1401;517;0.7300295;0.5071023;0.7746204;0.4619844;583.2;0.3513263;True;5/17/2025 1:26:54 PM:20;1747477614020;;
1402;517;0.7306644;0.5068842;0.7373688;0.4722456;583.4;0.352371;True;5/17/2025 1:26:54 PM:66;1747477614066;;
1356;517;0.7065275;0.5069913;0.6128302;0.5092351;583.5;0.3528356;True;5/17/2025 1:26:54 PM:111;1747477614111;;
1356;516;0.7065228;0.5067762;0.7064233;0.4778138;583.6;0.3521485;True;5/17/2025 1:26:54 PM:155;1747477614155;;
1357;516;0.7069227;0.5067676;0.7139429;0.4818529;583.8;0.3521571;True;5/17/2025 1:26:54 PM:200;1747477614200;;
1353;517;0.7046901;0.5070463;0.6717054;0.5133207;584.0;0.3530104;True;5/17/2025 1:26:54 PM:245;1747477614245;;
1352;517;0.7045871;0.5070814;0.6983935;0.5084435;584.2;0.3529822;True;5/17/2025 1:26:54 PM:285;1747477614285;;
1275;518;0.6643436;0.5086292;0.5555342;0.5344583;584.5;0.3523665;True;5/17/2025 1:26:54 PM:330;1747477614330;;
1323;518;0.6891597;0.5081942;0.7722695;0.487575;584.9;0.3515448;True;5/17/2025 1:26:54 PM:377;1747477614377;;
1249;519;0.6510413;0.5096881;0.5530044;0.5357689;585.4;0.3519199;True;5/17/2025 1:26:54 PM:427;1747477614427;;
1206;520;0.6284903;0.5107279;0.5487409;0.5362583;585.9;0.3528319;True;5/17/2025 1:26:54 PM:472;1747477614472;;
1208;520;0.6292402;0.5107296;0.6469042;0.5140753;586.5;0.3533335;True;5/17/2025 1:26:54 PM:518;1747477614518;;
1208;520;0.6291839;0.5107388;0.6267105;0.5152193;587.1;0.3535199;True;5/17/2025 1:26:54 PM:565;1747477614565;;
1287;519;0.6704537;0.509764;0.7771501;0.4858585;587.6;0.3529722;True;5/17/2025 1:26:54 PM:610;1747477614610;;
1316;519;0.6857525;0.5092811;0.7513822;0.4903561;588.0;0.3519423;True;5/17/2025 1:26:54 PM:656;1747477614656;;
1336;519;0.6960844;0.5088848;0.7527047;0.4896683;588.4;0.3522025;True;5/17/2025 1:26:54 PM:702;1747477614702;;
1356;518;0.7066557;0.5083824;0.7660059;0.4855542;588.7;0.3530877;True;5/17/2025 1:26:54 PM:747;1747477614747;;
1358;518;0.707586;0.5083002;0.729884;0.493668;589.1;0.3528906;True;5/17/2025 1:26:54 PM:792;1747477614792;;
1344;518;0.7001888;0.5082838;0.6554419;0.5072051;589.4;0.3524031;True;5/17/2025 1:26:54 PM:836;1747477614836;;
1338;518;0.6970918;0.5082523;0.6663455;0.5041084;589.8;0.3518782;True;5/17/2025 1:26:54 PM:882;1747477614882;;
1370;517;0.7136236;0.5073708;0.7881516;0.4772772;590.1;0.3518527;True;5/17/2025 1:26:54 PM:921;1747477614921;;
1329;517;0.6921989;0.5077115;0.6134018;0.5181411;590.4;0.3520736;True;5/17/2025 1:26:54 PM:967;1747477614967;;
1290;518;0.6723474;0.5081239;0.5985193;0.5211111;590.6;0.3524565;True;5/17/2025 1:26:55 PM:18;1747477615018;;
1278;518;0.6656357;0.5083214;0.6173051;0.5187219;590.8;0.3521397;True;5/17/2025 1:26:55 PM:62;1747477615062;;
1203;519;0.6270041;0.5096934;0.5207705;0.5401798;590.8;0.3510487;True;5/17/2025 1:26:55 PM:107;1747477615107;;
1181;520;0.6151937;0.5100143;0.5544474;0.5279272;590.7;0.3509281;True;5/17/2025 1:26:55 PM:152;1747477615152;;
1219;520;0.635088;0.4816932;0.6896843;0.4823811;589.1;0.3507093;True;5/17/2025 1:26:55 PM:252;1747477615252;;
1220;520;0.6355598;0.481701;0.6522892;0.4854826;587.7;0.3502315;True;5/17/2025 1:26:55 PM:297;1747477615297;;
1237;519;0.644662;0.4813947;0.7030457;0.4694013;586.3;0.350925;True;5/17/2025 1:26:55 PM:342;1747477615342;;
1239;519;0.6454177;0.4813648;0.6688324;0.4776166;585.1;0.3497167;True;5/17/2025 1:26:55 PM:388;1747477615388;;
1224;520;0.637678;0.4816792;0.5930989;0.4961705;584.0;0.3496523;True;5/17/2025 1:26:55 PM:432;1747477615432;;
1179;521;0.6140794;0.4826729;0.5319938;0.5100091;582.9;0.3497787;True;5/17/2025 1:26:55 PM:474;1747477615474;;
1008;523;0.5253016;0.4848576;0.3812975;0.5263333;581.9;0.3500297;True;5/17/2025 1:26:55 PM:516;1747477615516;;
868;525;0.4524277;0.486336;0.3311862;0.5247797;581.1;0.3505384;True;5/17/2025 1:26:55 PM:558;1747477615558;;
804;526;0.4189934;0.4872579;0.3392445;0.5230239;580.3;0.3505359;True;5/17/2025 1:26:55 PM:597;1747477615597;;
746;527;0.3890604;0.4882014;0.3192975;0.5247681;579.6;0.3503017;True;5/17/2025 1:26:55 PM:640;1747477615640;;
717;528;0.3735754;0.4890176;0.3244643;0.5262724;578.9;0.3514751;True;5/17/2025 1:26:55 PM:681;1747477615681;;
709;529;0.3693661;0.4898851;0.3476298;0.5293695;578.7;0.3518918;True;5/17/2025 1:26:55 PM:722;1747477615722;;
773;529;0.4028458;0.4901675;0.5206735;0.523136;578.6;0.3511187;True;5/17/2025 1:26:55 PM:765;1747477615765;;
811;529;0.4226171;0.4903709;0.5207736;0.5232056;578.5;0.3511005;True;5/17/2025 1:26:55 PM:802;1747477615802;;
811;529;0.4226399;0.4907103;0.4481245;0.5261214;578.2;0.3505592;True;5/17/2025 1:26:55 PM:843;1747477615843;;
867;530;0.4517928;0.491033;0.5566663;0.5060216;577.7;0.3496728;True;5/17/2025 1:26:55 PM:886;1747477615886;;
862;530;0.4491334;0.4915822;0.4258547;0.528114;577.2;0.3502185;True;5/17/2025 1:26:55 PM:928;1747477615928;;
853;531;0.4443951;0.4920487;0.4084713;0.528787;576.7;0.348803;True;5/17/2025 1:26:55 PM:968;1747477615968;;
842;531;0.4387298;0.4921357;0.3981712;0.5233313;576.3;0.349636;True;5/17/2025 1:26:56 PM:12;1747477616012;;
836;531;0.4355134;0.492303;0.4018936;0.5253655;575.9;0.3485411;True;5/17/2025 1:26:56 PM:55;1747477616055;;
840;531;0.437746;0.4924261;0.4637259;0.5199153;575.6;0.3491489;True;5/17/2025 1:26:56 PM:100;1747477616100;;
834;532;0.434687;0.4926512;0.4013658;0.5266991;575.3;0.3491352;True;5/17/2025 1:26:56 PM:141;1747477616141;;
826;532;0.4303352;0.4927508;0.3890427;0.5206921;575.0;0.3501308;True;5/17/2025 1:26:56 PM:183;1747477616183;;
841;532;0.4382537;0.4930505;0.4870086;0.5051034;574.7;0.3510193;True;5/17/2025 1:26:56 PM:225;1747477616225;;
821;532;0.4278794;0.4932535;0.3680427;0.5234188;574.5;0.3507513;True;5/17/2025 1:26:56 PM:268;1747477616268;;
812;532;0.4230586;0.4933138;0.3783224;0.5183463;574.3;0.3505415;True;5/17/2025 1:26:56 PM:309;1747477616309;;
787;532;0.4104163;0.4934977;0.3397238;0.5128636;574.1;0.350937;True;5/17/2025 1:26:56 PM:350;1747477616350;;
758;533;0.3952924;0.4938432;0.3228363;0.5250709;574.0;0.3500606;True;5/17/2025 1:26:56 PM:398;1747477616398;;
765;533;0.3985552;0.4940674;0.4260513;0.5107775;573.8;0.3510024;True;5/17/2025 1:26:56 PM:441;1747477616441;;
750;533;0.3909661;0.494214;0.3348923;0.5120461;573.6;0.3509521;True;5/17/2025 1:26:56 PM:481;1747477616481;;
737;533;0.3840363;0.4943199;0.3263354;0.5122319;573.5;0.3509433;True;5/17/2025 1:26:56 PM:519;1747477616519;;
703;534;0.3662789;0.4944892;0.2858984;0.5068241;573.3;0.3510659;True;5/17/2025 1:26:56 PM:563;1747477616563;;
679;534;0.3539268;0.4946201;0.2826473;0.5059364;573.2;0.3518271;True;5/17/2025 1:26:56 PM:605;1747477616605;;
